date,1. open,2. high,3. low,4. close,5. volume
2021-02-17 11:24:00,271.1545,271.17,270.9601,271.0185,17557.0
2021-02-17 11:23:00,271.3,271.34,271.064,271.17,25429.0
2021-02-17 11:22:00,270.94,271.42,270.93,271.2901,30353.0
2021-02-17 11:21:00,270.88,270.97,270.645,270.89,34842.0
2021-02-17 11:20:00,271.12,271.12,270.85,270.8696,25101.0
2021-02-17 11:19:00,270.8335,271.1,270.76,271.1,40477.0
2021-02-17 11:18:00,270.86,270.96,270.67,270.8,25536.0
2021-02-17 11:17:00,270.9475,270.97,270.82,270.9,26492.0
2021-02-17 11:16:00,271.14,271.18,270.91,270.93,33985.0
2021-02-17 11:15:00,271.22,271.27,271.05,271.14,27029.0
2021-02-17 11:14:00,271.3,271.3,271.15,271.185,14141.0
2021-02-17 11:13:00,271.33,271.382,271.1,271.26,34569.0
2021-02-17 11:12:00,271.43,271.49,271.28,271.36,23093.0
2021-02-17 11:11:00,271.61,271.61,271.33,271.3636,14256.0
2021-02-17 11:10:00,271.67,271.67,271.4301,271.55,20730.0
2021-02-17 11:09:00,271.27,271.74,271.26,271.67,22856.0
2021-02-17 11:08:00,271.28,271.53,271.28,271.31,16279.0
2021-02-17 11:07:00,271.32,271.5,271.2273,271.2273,30313.0
2021-02-17 11:06:00,271.76,271.76,271.25,271.3155,33664.0
2021-02-17 11:05:00,271.91,271.919,271.73,271.74,26869.0
2021-02-17 11:04:00,272.18,272.18,271.86,271.94,23349.0
2021-02-17 11:03:00,272.26,272.27,271.9,272.15,24358.0
2021-02-17 11:02:00,272.48,272.52,272.2046,272.28,33616.0
2021-02-17 11:01:00,272.41,272.56,272.4001,272.5348,20066.0
2021-02-17 11:00:00,272.64,272.69,272.35,272.41,21890.0
2021-02-17 10:59:00,272.5,272.76,272.42,272.61,32598.0
2021-02-17 10:58:00,272.41,272.49,272.27,272.47,27311.0
2021-02-17 10:57:00,272.46,272.6,272.375,272.43,29018.0
2021-02-17 10:56:00,272.3325,272.625,272.3,272.46,28921.0
2021-02-17 10:55:00,272.181,272.379,272.18,272.3,21107.0
2021-02-17 10:54:00,272.335,272.3389,272.095,272.21,21454.0
2021-02-17 10:53:00,272.4,272.43,272.22,272.31,18633.0
2021-02-17 10:52:00,272.15,272.45,272.13,272.45,41665.0
2021-02-17 10:51:00,271.855,272.1799,271.766,272.15,27548.0
2021-02-17 10:50:00,271.86,272.08,271.83,271.9,33375.0
2021-02-17 10:49:00,271.74,271.9,271.647,271.87,55915.0
2021-02-17 10:48:00,271.89,271.95,271.7101,271.82,34170.0
2021-02-17 10:47:00,271.42,271.89,271.4,271.77,60400.0
2021-02-17 10:46:00,271.2,271.45,270.99,271.38,92976.0
2021-02-17 10:45:00,271.135,271.35,271.09,271.167,21946.0
2021-02-17 10:44:00,271.31,271.31,270.96,271.16,30086.0
2021-02-17 10:43:00,271.48,271.679,271.3,271.38,27070.0
2021-02-17 10:42:00,271.21,271.5882,271.12,271.5882,22761.0
2021-02-17 10:41:00,271.26,271.342,270.95,271.22,41221.0
2021-02-17 10:40:00,271.12,271.385,271.11,271.26,20302.0
2021-02-17 10:39:00,271.38,271.38,271.07,271.09,37001.0
2021-02-17 10:38:00,271.58,271.65,271.41,271.42,17506.0
2021-02-17 10:37:00,271.8953,271.9835,271.46,271.54,39443.0
2021-02-17 10:36:00,271.57,272.09,271.57,271.915,34223.0
2021-02-17 10:35:00,271.4302,271.5634,271.1,271.48,54019.0
2021-02-17 10:34:00,271.69,272.07,271.36,271.395,55617.0
2021-02-17 10:33:00,271.54,271.69,271.53,271.681,23747.0
2021-02-17 10:32:00,271.805,271.805,271.55,271.56,33952.0
2021-02-17 10:31:00,271.95,272.0083,271.7501,271.79,22082.0
2021-02-17 10:30:00,272.0,272.14,271.99,272.0,30256.0
2021-02-17 10:29:00,271.84,272.2,271.72,272.0,34349.0
2021-02-17 10:28:00,272.11,272.142,271.77,271.85,47311.0
2021-02-17 10:27:00,272.16,272.25,272.05,272.085,18691.0
2021-02-17 10:26:00,272.08,272.19,271.97,272.12,25756.0
2021-02-17 10:25:00,272.01,272.14,271.98,272.0995,17845.0
2021-02-17 10:24:00,271.98,272.27,271.88,272.09,30418.0
2021-02-17 10:23:00,272.1513,272.3,271.8,271.97,62256.0
2021-02-17 10:22:00,272.74,272.84,272.13,272.19,46729.0
2021-02-17 10:21:00,272.83,273.1,272.7,272.83,28789.0
2021-02-17 10:20:00,272.75,272.9,272.64,272.9,22314.0
2021-02-17 10:19:00,272.94,273.04,272.43,272.7,57594.0
2021-02-17 10:18:00,273.29,273.45,272.84,273.06,26329.0
2021-02-17 10:17:00,273.27,273.34,273.03,273.29,34655.0
2021-02-17 10:16:00,273.08,273.43,272.98,273.27,41264.0
2021-02-17 10:15:00,273.035,273.3778,273.035,273.115,24748.0
2021-02-17 10:14:00,273.19,273.28,272.9199,273.16,37027.0
2021-02-17 10:13:00,273.8422,273.9,273.23,273.29,38178.0
2021-02-17 10:12:00,273.7906,273.84,273.48,273.78,27008.0
2021-02-17 10:11:00,273.57,273.9,273.36,273.8,29111.0
2021-02-17 10:10:00,273.77,273.87,273.48,273.6,34928.0
2021-02-17 10:09:00,272.97,273.73,272.96,273.722,34944.0
2021-02-17 10:08:00,272.98,273.1599,272.808,272.97,40922.0
2021-02-17 10:07:00,273.07,273.2,272.9,272.99,37105.0
2021-02-17 10:06:00,273.27,273.62,272.88,273.06,45460.0
2021-02-17 10:05:00,273.14,273.52,273.14,273.34,33815.0
2021-02-17 10:04:00,273.85,273.86,273.0086,273.08,38787.0
2021-02-17 10:03:00,273.3999,273.95,273.3999,273.9,69078.0
2021-02-17 10:02:00,273.62,273.6337,273.295,273.45,34448.0
2021-02-17 10:01:00,273.17,273.71,273.1201,273.69,34274.0
2021-02-17 10:00:00,272.77,273.44,272.77,273.1786,40038.0
2021-02-17 09:59:00,272.6949,273.12,272.67,272.8,27045.0
2021-02-17 09:58:00,272.99,273.04,272.59,272.7323,31829.0
2021-02-17 09:57:00,272.55,273.1,272.5,272.93,58027.0
2021-02-17 09:56:00,272.45,272.84,272.44,272.6,25809.0
2021-02-17 09:55:00,272.16,272.759,272.0939,272.4423,59657.0
2021-02-17 09:54:00,272.15,272.355,271.93,272.17,41657.0
2021-02-17 09:53:00,272.311,272.32,272.0,272.155,30495.0
2021-02-17 09:52:00,272.4217,272.4217,272.04,272.2201,36719.0
2021-02-17 09:51:00,272.13,272.4,272.0,272.4,46950.0
2021-02-17 09:50:00,271.78,272.11,271.64,272.11,46505.0
2021-02-17 09:49:00,271.96,272.02,271.6309,271.82,38697.0
2021-02-17 09:48:00,272.11,272.39,271.89,272.0,35626.0
2021-02-17 09:47:00,271.9216,272.4509,271.85,272.26,62168.0
2021-02-17 09:46:00,272.4151,272.5,271.625,271.93,70890.0
2021-02-17 09:45:00,272.5877,272.65,272.1301,272.49,55615.0
2021-02-17 09:44:00,272.9,272.98,272.43,272.58,55116.0
2021-02-17 09:43:00,273.04,273.1,272.42,272.8101,69845.0
2021-02-17 09:42:00,272.03,273.3,271.98,273.02,115167.0
2021-02-17 09:41:00,271.6079,272.23,271.57,272.09,69762.0
2021-02-17 09:40:00,270.89,271.88,270.8341,271.645,88514.0
2021-02-17 09:39:00,270.61,271.03,270.55,270.805,62373.0
2021-02-17 09:38:00,270.91,270.97,270.4,270.5877,74666.0
2021-02-17 09:37:00,271.94,272.0,270.75,270.895,73570.0
2021-02-17 09:36:00,271.38,272.33,271.3,271.9,77033.0
2021-02-17 09:35:00,271.32,271.42,270.94,271.37,60899.0
2021-02-17 09:34:00,271.4919,271.4919,270.84,271.12,73912.0
2021-02-17 09:33:00,270.26,272.305,270.25,271.27,104647.0
2021-02-17 09:32:00,271.06,271.26,270.05,270.269,98901.0
2021-02-17 09:31:00,271.24,271.43,270.0,271.068,539606.0
2021-02-17 09:30:00,270.5,270.69,270.38,270.38,10312.0
2021-02-17 09:29:00,271.33,271.33,270.03,270.4,12930.0
2021-02-17 09:28:00,271.33,271.33,271.33,271.33,364.0
2021-02-17 09:27:00,271.31,271.31,271.31,271.31,1301.0
2021-02-17 09:25:00,271.32,271.32,271.32,271.32,670.0
2021-02-17 09:24:00,271.32,271.32,271.32,271.32,548.0
2021-02-17 09:23:00,271.38,271.38,271.31,271.32,1434.0
2021-02-17 09:22:00,271.38,271.38,271.38,271.38,484.0
2021-02-17 09:20:00,271.35,271.35,271.35,271.35,600.0
2021-02-17 09:19:00,271.31,271.32,271.31,271.32,467.0
2021-02-17 09:18:00,271.31,271.42,271.31,271.42,2041.0
2021-02-17 09:17:00,271.33,271.38,271.21,271.22,2973.0
2021-02-17 09:16:00,271.27,271.31,271.27,271.31,1587.0
2021-02-17 09:15:00,271.28,271.28,271.25,271.25,2085.0
2021-02-17 09:14:00,271.5,271.5,271.5,271.5,790.0
2021-02-17 09:13:00,271.7,271.7,271.6,271.62,2005.0
2021-02-17 09:12:00,271.5835,271.5835,271.5835,271.5835,382.0
2021-02-17 09:11:00,271.48,271.5,271.48,271.5,1684.0
2021-02-17 09:10:00,271.64,271.64,271.48,271.48,3035.0
2021-02-17 09:09:00,271.8,271.8,271.6,271.6,7142.0
2021-02-17 09:07:00,272.2,272.2,272.2,272.2,471.0
2021-02-17 09:06:00,272.15,272.15,271.99,271.99,540.0
2021-02-17 09:04:00,271.99,271.99,271.99,271.99,950.0
2021-02-17 09:03:00,272.2,272.2,272.2,272.2,460.0
2021-02-17 09:02:00,271.85,271.85,271.79,271.79,533.0
2021-02-17 09:01:00,272.0001,272.0001,272.0,272.0,1888.0
2021-02-17 09:00:00,272.0,272.0,272.0,272.0,674.0
2021-02-17 08:59:00,271.85,271.85,271.85,271.85,659.0
2021-02-17 08:57:00,271.8104,271.8104,271.8104,271.8104,695.0
2021-02-17 08:55:00,271.7,271.95,271.7,271.95,577.0
2021-02-17 08:54:00,271.7,271.7,271.52,271.52,676.0
2021-02-17 08:53:00,272.53,272.53,271.5,271.52,7558.0
2021-02-17 08:52:00,272.55,272.55,272.55,272.55,1407.0
2021-02-17 08:51:00,272.78,272.78,272.7,272.7,611.0
2021-02-17 08:50:00,272.8,272.8,272.8,272.8,373.0
2021-02-17 08:49:00,272.81,272.81,272.8,272.8,2235.0
2021-02-17 08:48:00,272.9001,272.9001,272.5,272.58,2131.0
2021-02-17 08:47:00,273.0,273.0,272.82,272.84,2856.0
2021-02-17 08:45:00,273.19,273.19,273.19,273.19,267.0
2021-02-17 08:40:00,273.0,273.0,273.0,273.0,1182.0
2021-02-17 08:37:00,273.02,273.02,272.8,273.0,689.0
2021-02-17 08:36:00,272.92,272.95,272.92,272.95,1298.0
2021-02-17 08:35:00,272.5594,272.5594,272.5594,272.5594,225.0
2021-02-17 08:33:00,272.92,272.95,272.92,272.95,758.0
2021-02-17 08:32:00,273.1,273.1,272.96,272.96,5750.0
2021-02-17 08:30:00,273.24,273.25,273.24,273.25,603.0
2021-02-17 08:27:00,273.02,273.08,273.02,273.08,811.0
2021-02-17 08:26:00,273.24,273.25,273.24,273.25,2100.0
2021-02-17 08:23:00,273.03,273.03,273.03,273.03,312.0
2021-02-17 08:22:00,273.05,273.05,273.0,273.0,1164.0
2021-02-17 08:21:00,273.25,273.25,273.0,273.0,1476.0
2021-02-17 08:19:00,273.26,273.26,273.26,273.26,567.0
2021-02-17 08:16:00,273.5,273.5,273.5,273.5,3605.0
2021-02-17 08:15:00,273.5,273.5,273.5,273.5,408.0
2021-02-17 08:14:00,273.51,273.51,273.51,273.51,204.0
2021-02-17 08:13:00,273.5,273.5,273.5,273.5,369.0
2021-02-17 08:08:00,273.5,273.5,273.5,273.5,1055.0
2021-02-17 08:06:00,273.59,273.59,273.59,273.59,410.0
2021-02-17 08:02:00,273.67,273.67,273.67,273.67,603.0
2021-02-17 08:01:00,273.67,273.96,273.53,273.8,7051.0
2021-02-17 07:38:00,273.75,273.75,273.75,273.75,242.0
2021-02-17 07:37:00,273.9,273.9,273.9,273.9,620.0
2021-02-17 07:33:00,273.62,273.62,273.62,273.62,388.0
2021-02-17 07:01:00,273.49,273.49,273.49,273.49,770.0
2021-02-17 06:38:00,273.5,273.5,273.5,273.5,100.0
2021-02-17 06:25:00,273.5,273.5,273.5,273.5,101.0
2021-02-17 06:19:00,273.5,273.5,273.5,273.5,614.0
2021-02-17 06:08:00,273.46,273.46,273.46,273.46,300.0
2021-02-17 05:52:00,273.65,273.65,273.65,273.65,140.0
2021-02-17 05:51:00,273.5,273.5,273.49,273.49,381.0
2021-02-17 05:50:00,273.51,273.51,273.5,273.5,1797.0
2021-02-17 05:23:00,273.7,273.7,273.7,273.7,870.0
2021-02-17 05:07:00,273.7,273.7,273.7,273.7,384.0
2021-02-17 04:58:00,273.5,273.5,273.5,273.5,300.0
2021-02-17 04:05:00,274.33,274.33,274.33,274.33,300.0
2021-02-17 04:02:00,273.64,273.64,273.64,273.64,191.0
2021-02-17 04:01:00,273.5,273.5,273.5,273.5,725.0
2021-02-16 20:00:00,272.65,272.65,272.52,272.52,1552.0
2021-02-16 19:59:00,272.75,272.75,272.6501,272.6501,536.0
2021-02-16 19:58:00,273.0,273.0,272.9,272.9,318.0
2021-02-16 19:56:00,272.9,272.9,272.9,272.9,426.0
2021-02-16 19:51:00,272.9,272.9,272.9,272.9,608.0
2021-02-16 19:44:00,273.0,273.0,273.0,273.0,200.0
2021-02-16 19:42:00,273.0,273.0,273.0,273.0,152.0
2021-02-16 19:37:00,272.9,273.29,272.9,273.29,1026.0
2021-02-16 19:36:00,273.09,273.09,273.09,273.09,315.0
2021-02-16 19:34:00,273.39,273.39,273.39,273.39,500.0
2021-02-16 19:33:00,273.15,273.15,273.15,273.15,100.0
2021-02-16 19:28:00,272.5,273.0,272.5,272.5,5907.0
2021-02-16 19:27:00,272.88,273.0,272.6001,272.6001,3300.0
2021-02-16 19:26:00,272.6,272.6,272.6,272.6,540.0
2021-02-16 19:21:00,273.02,273.02,273.0,273.0,1006.0
2021-02-16 19:05:00,273.04,273.04,273.0,273.0,862.0
2021-02-16 19:04:00,273.59,273.59,273.59,273.59,1727.0
2021-02-16 18:58:00,273.21,273.21,273.2,273.2,1036.0
2021-02-16 18:56:00,273.18,273.18,273.18,273.18,252.0
2021-02-16 18:50:00,273.17,273.17,273.17,273.17,200.0
2021-02-16 18:49:00,273.45,273.45,273.45,273.45,260.0
2021-02-16 18:47:00,273.5,273.5,273.5,273.5,516.0
2021-02-16 18:42:00,273.51,273.51,273.5,273.5,2479.0
2021-02-16 18:41:00,273.88,273.88,273.88,273.88,200.0
2021-02-16 18:39:00,273.77,273.77,273.51,273.51,2500.0
2021-02-16 18:38:00,273.77,273.77,273.77,273.77,522.0
2021-02-16 18:37:00,273.77,273.77,273.77,273.77,145.0
2021-02-16 18:15:00,273.5,273.5,273.5,273.5,150.0
2021-02-16 18:10:00,274.0,274.0,274.0,274.0,594.0
2021-02-16 18:09:00,274.05,274.05,273.99,274.0,2754.0
2021-02-16 18:05:00,274.05,274.05,274.05,274.05,245.0
2021-02-16 18:04:00,273.9,274.03,273.9,274.03,1245.0
2021-02-16 18:02:00,273.75,273.75,273.74,273.75,2659.0
2021-02-16 18:01:00,273.97,273.97,273.73,273.73,4133.0
2021-02-16 17:59:00,273.94,273.97,273.94,273.97,1101.0
2021-02-16 17:32:00,273.55,273.55,273.55,273.55,186.0
2021-02-16 17:17:00,273.5,273.5,273.5,273.5,203.0
2021-02-16 17:14:00,274.0,274.0,273.96,273.96,501.0
2021-02-16 17:13:00,274.0,274.0,274.0,274.0,2231.0
2021-02-16 17:12:00,274.1148,274.1148,274.1148,274.1148,215.0
2021-02-16 17:03:00,273.97,273.97,273.97,273.97,24502.0
2021-02-16 17:02:00,274.02,274.02,274.02,274.02,104.0
2021-02-16 16:54:00,274.1,274.15,274.1,274.15,619.0
2021-02-16 16:51:00,274.24,274.24,274.24,274.24,191.0
2021-02-16 16:50:00,274.0,274.0,274.0,274.0,506.0
2021-02-16 16:49:00,273.67,274.0,273.67,274.0,1147.0
2021-02-16 16:48:00,273.66,273.97,273.5,273.52,188994.0
2021-02-16 16:38:00,273.65,273.65,273.65,273.65,513.0
2021-02-16 16:37:00,273.5,273.5,273.5,273.5,604.0
2021-02-16 16:35:00,273.7,273.7,273.7,273.7,5128.0
2021-02-16 16:34:00,273.7,273.71,273.7,273.7,2305.0
2021-02-16 16:31:00,273.71,273.71,273.71,273.71,114.0
2021-02-16 16:27:00,273.7,273.7,273.7,273.7,187.0
2021-02-16 16:22:00,273.73,273.73,273.7,273.7,3680.0
2021-02-16 16:21:00,273.76,273.76,273.74,273.74,1124.0
2021-02-16 16:19:00,273.8,273.8,273.71,273.71,1346.0
2021-02-16 16:17:00,273.97,273.97,273.97,273.97,2356.0
2021-02-16 16:16:00,274.25,274.25,273.9799,273.9799,762.0
2021-02-16 16:15:00,273.88,274.39,273.88,274.36,6547.0
2021-02-16 16:14:00,273.77,273.77,273.77,273.77,331.0
2021-02-16 16:10:00,273.89,273.89,273.89,273.89,531.0
2021-02-16 16:09:00,273.82,273.97,273.8,273.97,11993.0
2021-02-16 16:08:00,274.02,274.02,274.02,274.02,508.0
2021-02-16 16:07:00,273.9,273.9,273.9,273.9,3552.0
2021-02-16 16:06:00,273.97,274.3,273.97,274.3,3607.0
2021-02-16 16:04:00,273.9,273.97,273.9,273.97,10577.0
2021-02-16 16:03:00,274.26,274.26,273.97,273.97,381732.0
2021-02-16 16:02:00,274.02,274.09,273.97,273.97,408632.0
2021-02-16 16:01:00,273.97,274.05,273.76,273.97,254451.0
2021-02-16 16:00:00,273.95,274.19,273.83,273.97,173228.0
2021-02-16 15:59:00,273.934,274.05,273.84,273.93,64466.0
2021-02-16 15:58:00,273.64,273.95,273.53,273.95,60750.0
2021-02-16 15:57:00,273.73,273.73,273.55,273.65,61880.0
2021-02-16 15:56:00,273.91,274.21,273.75,273.76,73841.0
2021-02-16 15:55:00,274.11,274.29,273.83,273.94,82865.0
2021-02-16 15:54:00,273.83,274.1483,273.82,274.12,37926.0
2021-02-16 15:53:00,273.64,273.85,273.56,273.84,62809.0
2021-02-16 15:52:00,273.96,273.96,273.53,273.64,51512.0
2021-02-16 15:51:00,274.0,274.2,273.93,273.95,52650.0
2021-02-16 15:50:00,274.31,274.34,274.0,274.03,43889.0
2021-02-16 15:49:00,274.451,274.51,274.26,274.345,37109.0
2021-02-16 15:48:00,274.36,274.48,274.3,274.47,25256.0
2021-02-16 15:47:00,274.37,274.46,274.33,274.41,20617.0
2021-02-16 15:46:00,274.37,274.4806,274.365,274.41,13059.0
2021-02-16 15:45:00,274.41,274.46,274.32,274.38,23103.0
2021-02-16 15:44:00,274.33,274.47,274.29,274.4101,11832.0
2021-02-16 15:43:00,274.38,274.43,274.3,274.34,22134.0
2021-02-16 15:42:00,274.365,274.4,274.28,274.38,32313.0
2021-02-16 15:41:00,274.42,274.44,274.34,274.35,18490.0
2021-02-16 15:40:00,274.439,274.44,274.34,274.37,19035.0
2021-02-16 15:39:00,274.33,274.53,274.31,274.435,18129.0
2021-02-16 15:38:00,274.335,274.378,274.31,274.34,23008.0
2021-02-16 15:37:00,274.39,274.42,274.3,274.36,14771.0
2021-02-16 15:36:00,274.5188,274.59,274.4,274.4132,21515.0
2021-02-16 15:35:00,274.29,274.515,274.22,274.515,13322.0
2021-02-16 15:34:00,274.34,274.38,274.2,274.3,11344.0
2021-02-16 15:33:00,274.45,274.6,274.32,274.32,12986.0
2021-02-16 15:32:00,274.49,274.53,274.3164,274.36,23804.0
2021-02-16 15:31:00,274.85,274.98,274.48,274.49,26745.0
2021-02-16 15:30:00,274.7874,274.875,274.69,274.875,10450.0
2021-02-16 15:29:00,274.86,274.9182,274.79,274.79,13234.0
2021-02-16 15:28:00,274.89,274.9993,274.88,274.939,13735.0
2021-02-16 15:27:00,274.99,275.0899,274.87,274.87,19322.0
2021-02-16 15:26:00,274.82,275.02,274.755,275.02,30646.0
2021-02-16 15:25:00,274.81,274.92,274.8,274.865,13491.0
2021-02-16 15:24:00,274.84,274.92,274.71,274.775,17541.0
2021-02-16 15:23:00,274.8,274.95,274.695,274.78,22997.0
2021-02-16 15:22:00,274.865,274.99,274.71,274.8,24027.0
2021-02-16 15:21:00,274.63,274.94,274.62,274.94,20885.0
2021-02-16 15:20:00,274.71,274.75,274.5,274.61,23895.0
2021-02-16 15:19:00,274.72,274.8199,274.63,274.7044,32434.0
2021-02-16 15:18:00,274.95,274.95,274.71,274.71,14448.0
2021-02-16 15:17:00,274.89,275.0,274.74,275.0,28221.0
2021-02-16 15:16:00,274.85,274.93,274.75,274.8485,23217.0
2021-02-16 15:15:00,274.805,274.96,274.8,274.85,22009.0
2021-02-16 15:14:00,274.78,274.8617,274.72,274.78,20271.0
2021-02-16 15:13:00,274.65,274.8697,274.64,274.795,10779.0
2021-02-16 15:12:00,274.69,274.89,274.5671,274.65,25020.0
2021-02-16 15:11:00,274.78,274.84,274.6,274.67,15446.0
2021-02-16 15:10:00,274.65,274.81,274.63,274.81,22373.0
2021-02-16 15:09:00,274.605,274.6857,274.5444,274.65,10692.0
2021-02-16 15:08:00,274.54,274.615,274.4619,274.59,14972.0
2021-02-16 15:07:00,274.33,274.524,274.29,274.52,14562.0
2021-02-16 15:06:00,274.36,274.46,274.29,274.35,14726.0
2021-02-16 15:05:00,274.24,274.36,274.21,274.36,11656.0
2021-02-16 15:04:00,274.07,274.27,274.07,274.2,20645.0
2021-02-16 15:03:00,274.15,274.19,273.99,274.0533,16564.0
2021-02-16 15:02:00,274.13,274.2,274.06,274.18,24320.0
2021-02-16 15:01:00,274.15,274.15,274.0,274.115,26594.0
2021-02-16 15:00:00,274.21,274.2529,274.15,274.17,17071.0
2021-02-16 14:59:00,274.2845,274.3545,274.2,274.22,33913.0
2021-02-16 14:58:00,274.18,274.31,274.18,274.29,14290.0
2021-02-16 14:57:00,274.2699,274.2699,274.14,274.18,12620.0
2021-02-16 14:56:00,274.2,274.28,274.17,274.22,11704.0
2021-02-16 14:55:00,274.28,274.31,274.08,274.2026,27593.0
2021-02-16 14:54:00,274.475,274.5399,274.28,274.28,14893.0
2021-02-16 14:53:00,274.4,274.5893,274.4,274.47,9516.0
2021-02-16 14:52:00,274.64,274.64,274.42,274.42,22428.0
2021-02-16 14:51:00,274.983,274.99,274.64,274.65,12290.0
2021-02-16 14:50:00,274.975,275.02,274.95,274.955,10438.0
2021-02-16 14:49:00,274.9,274.9915,274.89,274.96,9706.0
2021-02-16 14:48:00,274.9949,274.9949,274.84,274.9,11124.0
2021-02-16 14:47:00,274.82,274.99,274.7601,274.96,15789.0
2021-02-16 14:46:00,274.82,274.875,274.75,274.85,21064.0
2021-02-16 14:45:00,274.88,274.89,274.78,274.82,10353.0
2021-02-16 14:44:00,274.94,274.95,274.7906,274.88,12252.0
2021-02-16 14:43:00,274.985,274.985,274.87,274.95,11809.0
2021-02-16 14:42:00,275.03,275.035,274.94,274.9948,11095.0
2021-02-16 14:41:00,275.1,275.1,274.99,275.03,8749.0
2021-02-16 14:40:00,275.13,275.17,275.04,275.1156,11793.0
2021-02-16 14:39:00,275.1,275.13,275.01,275.12,13334.0
2021-02-16 14:38:00,275.135,275.15,275.09,275.11,8438.0
2021-02-16 14:37:00,275.1456,275.17,275.085,275.11,12350.0
2021-02-16 14:36:00,275.2,275.29,275.12,275.14,15554.0
2021-02-16 14:35:00,274.945,275.19,274.945,275.19,14239.0
2021-02-16 14:34:00,274.9401,275.0054,274.9,274.9639,9783.0
2021-02-16 14:33:00,274.9432,274.9899,274.89,274.96,7982.0
2021-02-16 14:32:00,274.93,274.98,274.8958,274.92,14845.0
2021-02-16 14:31:00,275.0213,275.0432,274.8701,274.9316,14394.0
2021-02-16 14:30:00,275.03,275.181,274.98,275.008,27589.0
2021-02-16 14:29:00,275.14,275.14,275.0001,275.015,9006.0
2021-02-16 14:28:00,274.98,275.18,274.95,275.15,54108.0
2021-02-16 14:27:00,274.92,274.97,274.88,274.9311,9901.0
2021-02-16 14:26:00,274.75,274.98,274.75,274.921,11620.0
2021-02-16 14:25:00,274.8,274.8,274.71,274.735,42242.0
2021-02-16 14:24:00,274.803,274.805,274.71,274.77,10161.0
2021-02-16 14:23:00,274.8465,274.8945,274.74,274.78,7169.0
2021-02-16 14:22:00,274.77,274.85,274.76,274.8048,9811.0
2021-02-16 14:21:00,274.91,274.96,274.79,274.79,17248.0
2021-02-16 14:20:00,274.88,274.95,274.84,274.92,22290.0
2021-02-16 14:19:00,274.78,274.9,274.78,274.88,17164.0
2021-02-16 14:18:00,274.61,274.77,274.61,274.77,10449.0
2021-02-16 14:17:00,274.57,274.67,274.57,274.595,20555.0
2021-02-16 14:16:00,274.62,274.69,274.4601,274.5484,15520.0
2021-02-16 14:15:00,274.52,274.65,274.46,274.64,27516.0
2021-02-16 14:14:00,274.443,274.61,274.42,274.475,20759.0
2021-02-16 14:13:00,274.38,274.4999,274.3111,274.36,12943.0
2021-02-16 14:12:00,274.471,274.53,274.38,274.38,12581.0
2021-02-16 14:11:00,274.4201,274.53,274.31,274.49,22095.0
2021-02-16 14:10:00,274.5,274.59,274.49,274.49,7144.0
2021-02-16 14:09:00,274.6351,274.6351,274.4601,274.5083,17005.0
2021-02-16 14:08:00,274.63,274.65,274.55,274.61,10873.0
2021-02-16 14:07:00,274.64,274.65,274.565,274.6299,23228.0
2021-02-16 14:06:00,274.45,274.65,274.4301,274.65,14977.0
2021-02-16 14:05:00,274.18,274.43,274.05,274.41,17749.0
2021-02-16 14:04:00,274.48,274.48,274.17,274.17,26728.0
2021-02-16 14:03:00,274.52,274.62,274.46,274.51,17624.0
2021-02-16 14:02:00,274.469,274.64,274.39,274.5499,62749.0
2021-02-16 14:01:00,274.3741,274.455,274.32,274.455,21510.0
2021-02-16 14:00:00,274.32,274.4,274.282,274.4,18468.0
2021-02-16 13:59:00,274.365,274.39,274.27,274.32,17279.0
2021-02-16 13:58:00,274.1703,274.365,274.06,274.34,37845.0
2021-02-16 13:57:00,274.24,274.3,274.18,274.18,13123.0
2021-02-16 13:56:00,274.12,274.28,274.12,274.23,17108.0
2021-02-16 13:55:00,273.96,274.15,273.96,274.11,10773.0
